Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2015-03-08 00:00:00,71974,-33.4,70.0,1006.1839144736842,1010.716875,3.0,157.5,-37.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952695,2.7716385975338595
2015-03-08 12:00:00,71974,-36.7,66.0,1003.250822368421,1007.7837828947368,1.0,180.0,-40.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.2246467991473532e-16,1.0
2015-03-08 18:00:00,71974,-35.0,68.0,1003.6507894736844,1008.18375,1.0,270.0,-38.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),1.0,1.8369701987210294e-16
2015-03-09 00:00:00,71974,-36.2,67.0,1005.1173355263156,1009.6502960526317,1.0,157.5,-40.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.3826834323650899,0.9238795325112868
2015-03-09 06:00:00,71974,-37.2,65.0,,,1.0,157.5,-41.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.3826834323650899,0.9238795325112868
2015-03-09 12:00:00,71974,-27.6,76.0,1005.2506578947368,1009.7836184210527,7.0,292.5,-30.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),6.467156727579006,-2.67878402655563
2015-03-09 18:00:00,71974,-26.0,77.0,,,11.0,292.5,-28.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),10.162674857624152,-4.20951775601599
2015-03-10 00:00:00,71974,-24.9,78.0,1006.4505592105264,1010.850197368421,5.0,315.0,-27.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),3.535533905932738,-3.535533905932737
2015-03-10 06:00:00,71974,-25.7,77.0,1007.2504934210525,1011.6501315789475,8.0,292.5,-28.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),7.391036260090293,-3.06146745892072
2015-03-10 12:00:00,71974,-23.2,82.0,1009.3836513157896,1013.7832894736842,5.0,337.5,-25.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),1.913417161825448,-4.619397662556434
2015-03-10 18:00:00,71974,-22.6,80.0,,,,,-25.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2015-03-11 00:00:00,71974,-25.9,77.0,1015.649802631579,1020.0494407894736,5.0,315.0,-28.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),3.535533905932738,-3.535533905932737
2015-03-11 06:00:00,71974,-28.6,74.0,,,5.0,315.0,-31.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),3.535533905932738,-3.535533905932737
2015-03-11 12:00:00,71974,-31.4,72.0,1020.0494407894736,1024.5824013157894,3.0,0.0,-34.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-3.0
2015-03-12 00:00:00,71974,-33.4,69.0,1021.2493421052632,1025.648980263158,3.0,135.0,-37.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.121320343559643,2.1213203435596424
2015-03-12 06:00:00,71974,-35.4,68.0,1021.1160197368422,1025.648980263158,5.0,135.0,-39.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.5355339059327378,3.5355339059327373
2015-03-12 18:00:00,71974,-36.3,65.0,,,6.0,135.0,-40.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-4.242640687119286,4.242640687119285
2015-03-13 00:00:00,71974,-35.4,68.0,1022.0492763157896,1026.7155592105262,3.0,157.5,-39.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952695,2.7716385975338595
2015-03-13 06:00:00,71974,-39.3,63.0,1021.5159868421052,1026.048947368421,3.0,157.5,-43.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952695,2.7716385975338595
2015-03-14 00:00:00,71974,-37.2,64.0,1014.9831907894736,1019.6494736842103,2.0,157.5,-41.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301798,1.8477590650225733
2015-03-14 06:00:00,71974,-36.1,66.0,,,,,-40.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2015-03-14 12:00:00,71974,-38.3,64.0,1007.7837828947368,1012.3167434210527,3.0,22.5,-42.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952693,-2.7716385975338595
2015-03-15 00:00:00,71974,-33.7,68.0,,,3.0,0.0,-37.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-3.0
2015-03-15 06:00:00,71974,-35.2,69.0,,,4.0,0.0,-38.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-4.0
2015-03-15 18:00:00,71974,-33.9,68.0,1006.7172039473683,1011.2501644736844,3.0,0.0,-37.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-3.0
2015-03-16 00:00:00,71974,-31.8,72.0,,,,,-35.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2015-03-16 06:00:00,71974,-38.0,64.0,1013.1166776315787,1017.6496381578947,2.0,157.5,-42.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301798,1.8477590650225733
2015-03-16 12:00:00,71974,-37.3,65.0,1016.7163815789473,1021.2493421052632,0.0,,-41.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2015-03-16 18:00:00,71974,-36.6,66.0,1019.6494736842103,1024.3157565789472,1.0,157.5,-40.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.3826834323650899,0.9238795325112868
2015-03-17 00:00:00,71974,-30.8,72.0,1023.3825,1028.0487828947369,3.0,22.5,-34.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952693,-2.7716385975338595
2015-03-17 06:00:00,71974,-38.3,65.0,1025.782302631579,1030.4485855263158,2.0,180.0,-42.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.4492935982947064e-16,2.0
2015-03-17 12:00:00,71974,-39.3,62.0,1028.1821052631578,1032.8483881578948,3.0,157.5,-43.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952695,2.7716385975338595
2015-03-17 18:00:00,71974,-36.3,65.0,1029.2486842105263,1033.9149671052633,4.0,135.0,-40.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.8284271247461903,2.82842712474619
2015-03-18 00:00:00,71974,-34.3,68.0,,,,,-38.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2015-03-18 06:00:00,71974,-38.0,64.0,1030.3152631578948,1034.8482236842106,3.0,157.5,-42.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952695,2.7716385975338595
2015-03-18 12:00:00,71974,-37.8,65.0,,,3.0,157.5,-41.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952695,2.7716385975338595
2015-03-18 18:00:00,71974,-35.0,67.0,1029.6486513157897,1034.3149342105262,2.0,157.5,-39.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301798,1.8477590650225733
2015-03-19 00:00:00,71974,-31.9,71.0,1028.8487171052632,1033.515,1.0,135.0,-35.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7071067811865476,0.7071067811865475
2015-03-19 06:00:00,71974,-35.0,67.0,1027.3821710526317,1032.0484539473682,3.0,157.5,-38.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952695,2.7716385975338595
2015-03-19 12:00:00,71974,-33.2,70.0,1027.3821710526317,1032.0484539473682,5.0,157.5,-36.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.9134171618254492,4.619397662556434
2015-03-19 18:00:00,71974,-29.4,73.0,1027.2488486842103,1031.7818092105265,5.0,135.0,-32.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.5355339059327378,3.5355339059327373
2015-03-20 00:00:00,71974,-27.5,76.0,,,6.0,135.0,-30.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-4.242640687119286,4.242640687119285
2015-03-20 06:00:00,71974,-31.2,72.0,1026.8488815789474,1031.381842105263,6.0,135.0,-34.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-4.242640687119286,4.242640687119285
2015-03-20 18:00:00,71974,-28.1,75.0,1027.3821710526317,1031.9151315789472,5.0,157.5,-31.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.9134171618254492,4.619397662556434
2015-03-21 00:00:00,71974,-24.0,78.0,1027.1155263157896,1031.6484868421053,4.0,135.0,-26.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.8284271247461903,2.82842712474619
2015-03-21 06:00:00,71974,-24.9,79.0,1027.2488486842103,1031.7818092105265,0.0,,-27.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2015-03-21 12:00:00,71974,-29.8,74.0,1027.9154605263157,1032.4484210526316,3.0,22.5,-32.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952693,-2.7716385975338595
2015-03-21 18:00:00,71974,-32.1,71.0,1029.5153289473683,1034.0482894736842,6.0,0.0,-35.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-6.0
2015-03-22 00:00:00,71974,-32.5,70.0,1031.7818092105265,1036.4480921052632,3.0,0.0,-36.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-3.0
2015-03-22 06:00:00,71974,-34.6,69.0,1033.1150328947367,1037.6479934210527,1.0,270.0,-38.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),1.0,1.8369701987210294e-16
2015-03-23 00:00:00,71974,-31.7,70.0,1032.8483881578948,1037.5146710526317,2.0,157.5,-35.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301798,1.8477590650225733
2015-03-23 06:00:00,71974,-35.3,67.0,1031.2485197368421,1035.9148026315786,2.0,180.0,-39.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.4492935982947064e-16,2.0
2015-03-23 12:00:00,71974,-35.3,68.0,1029.6486513157897,1034.1816118421052,3.0,157.5,-39.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952695,2.7716385975338595
2015-03-23 18:00:00,71974,-30.4,72.0,1027.1155263157896,1031.6484868421053,5.0,157.5,-33.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.9134171618254492,4.619397662556434
2015-03-24 00:00:00,71974,-24.4,79.0,1024.7157236842106,1029.2486842105263,4.0,157.5,-27.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.5307337294603596,3.695518130045147
2015-03-24 06:00:00,71974,-27.2,76.0,1022.3159210526317,1026.8488815789474,6.0,157.5,-30.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.2961005941905395,5.543277195067719
2015-03-24 12:00:00,71974,-26.9,76.0,1018.8495394736842,1023.249177631579,7.0,135.0,-29.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-4.949747468305833,4.949747468305832
2015-03-24 18:00:00,71974,-24.5,77.0,1016.4497368421053,1020.849375,7.0,180.0,-27.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-8.572527594031472e-16,7.0
2015-03-25 00:00:00,71974,-23.6,78.0,1015.516480263158,1019.9161184210527,4.0,135.0,-26.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.8284271247461903,2.82842712474619
2015-03-25 06:00:00,71974,-20.5,81.0,1014.4499013157896,1018.8495394736842,1.0,67.5,-22.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.9238795325112868,-0.3826834323650897
2015-03-25 12:00:00,71974,-24.2,80.0,1015.2498355263156,1019.6494736842103,4.0,292.5,-26.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),3.6955181300451465,-1.53073372946036
2015-03-25 18:00:00,71974,-28.8,72.0,1014.8498684210525,1019.2495065789475,4.0,157.5,-32.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.5307337294603596,3.695518130045147
2015-03-26 00:00:00,71974,-25.3,74.0,1013.25,1017.6496381578947,6.0,157.5,-28.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.2961005941905395,5.543277195067719
2015-03-26 06:00:00,71974,-26.6,77.0,1010.850197368421,1015.2498355263156,5.0,135.0,-29.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.5355339059327378,3.5355339059327373
2015-03-26 12:00:00,71974,-28.1,75.0,1007.7837828947368,1012.1834210526317,3.0,135.0,-31.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.121320343559643,2.1213203435596424
2015-03-26 18:00:00,71974,-26.3,74.0,1005.9172697368422,1010.3169078947368,0.0,,-29.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2015-03-27 00:00:00,71974,-26.8,76.0,1006.5838815789473,1010.983519736842,3.0,22.5,-29.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952693,-2.7716385975338595
2015-03-27 06:00:00,71974,-30.9,72.0,1007.2504934210525,1011.6501315789475,2.0,337.5,-34.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),0.7653668647301791,-1.8477590650225737
2015-03-27 12:00:00,71974,-35.9,67.0,1008.0504276315787,1012.5833881578948,0.0,,-39.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2015-03-27 18:00:00,71974,-32.6,71.0,1007.917105263158,1012.4500657894736,1.0,157.5,-36.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.3826834323650899,0.9238795325112868
2015-03-28 00:00:00,71974,-27.8,75.0,1008.0504276315787,1012.5833881578948,3.0,22.5,-30.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952693,-2.7716385975338595
2015-03-28 06:00:00,71974,-30.0,74.0,,,,,-33.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2015-03-28 12:00:00,71974,-33.1,70.0,1009.9169407894738,1014.4499013157896,2.0,292.5,-36.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),1.8477590650225733,-0.76536686473018
2015-03-28 18:00:00,71974,-28.9,73.0,1010.850197368421,1015.3831578947368,3.0,0.0,-32.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-3.0
2015-03-29 00:00:00,71974,-27.4,75.0,1011.9167763157893,1016.4497368421053,5.0,22.5,-30.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.913417161825449,-4.619397662556434
2015-03-29 13:00:00,71974,-30.8,72.0,1013.6499671052632,1018.049605263158,5.0,0.0,-34.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-5.0
2015-03-29 19:00:00,71974,-29.0,73.0,1013.25,1017.6496381578947,9.0,315.0,-32.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),6.363961030678929,-6.363961030678926
2015-03-30 01:00:00,71974,-26.0,76.0,,,,,-29.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2015-03-30 07:00:00,71974,-27.9,75.0,1018.31625,1022.8492105263156,3.0,337.5,-30.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),1.1480502970952686,-2.7716385975338604
2015-03-30 13:00:00,71974,-29.0,75.0,1021.3826644736844,1025.915625,5.0,0.0,-32.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-5.0
2015-03-30 19:00:00,71974,-26.7,76.0,1021.7826315789473,1026.3155921052632,6.0,0.0,-29.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-6.0
2015-03-31 07:00:00,71974,-28.5,75.0,1020.849375,1025.2490131578948,6.0,337.5,-31.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),2.296100594190537,-5.543277195067722
